 VARIABLES  =  "X"  "temp"  "u"  "rho"  "X_H" "X_H2" "X_O" "X_OH" "X_H2O" "X_O2" "X_HO2" "X_H2O2" "X_N2" "X_AR" "X_HE" "X_CO" "X_CO2"
 ZONE  I=969  FORMAT=POINT  SPECFORMAT=MOLE 
-0.07614135742187722 307.77083016975865 0.20406220764449307 0.0010212709251860702 2.5806903239223756e-14 0.11365081985978312 1.0914448821816079e-10 4.593258275334793e-12 0.0008418034760689024 0.18603370081437123 6.159330179496979e-07 1.311074238854144e-06 0.6994717487287664 -2.576574014455155e-15 -2.165022570777435e-15 -2.55405401727372e-15 -2.6799028367577524e-15
-0.075531005859375 308.0920383199775 0.20418607323075974 0.0010206513949182006 2.985239821904403e-14 0.11321484958459288 1.1384731136539892e-10 5.005089059561929e-12 0.000882247449010571 0.18611530802414725 6.493697395087824e-07 1.3803151293317278e-06 0.6997855651384997 -4.647947424174241e-16 4.8961587426629245e-17 -4.3857963065480764e-16 -6.097428119013121e-16
-0.07492065429687278 308.42662889680554 0.20431771900147383 0.0010199937742973284 3.229687371192942e-14 0.11277347676914899 1.1879430200914717e-10 5.452433383682745e-12 0.0009245956972262263 0.18619741829342443 6.846432579083761e-07 1.4531325909905747e-06 0.700102371340072 4.4747641654114496e-17 5.82295885309854e-16 7.893763934214907e-17 -1.1431979305381316e-16
-0.07431030273438166 308.7751546339069 0.20445750170482568 0.0010192964334497135 3.8473347928659915e-14 0.11232667804372118 1.240074675753913e-10 5.9443730667618314e-12 0.0009689339510608086 0.18628000123665833 7.21856539459053e-07 1.5297027321674566e-06 0.7004221350792791 4.559905425273102e-15 5.100850318752145e-15 4.597663742474651e-15 4.392998829508123e-15
-0.07369995117187944 309.1381901374842 0.20460579245903548 0.0010185576894981552 3.7688812596279714e-14 0.11187443200928383 1.2949090629481555e-10 6.471153812788405e-12 0.001015351449267069 0.18636302426207893 7.611184993163835e-07 1.6102094626442101e-06 0.7007448208154101 -4.60265514828971e-16 -9.979520625667051e-17 -4.2802858756386947e-16 -5.786166563549562e-16
-0.07308959960937722 309.51633264121244 0.20476297724423434 0.0010177758059628985 4.524435607165252e-14 0.11141671933665523 1.3528286733676e-10 7.055864214163481e-12 0.001063941051419819 0.186446452472325 8.025444803803126e-07 1.694844808220075e-06 0.7010703896079116 3.841085822563883e-15 4.2259649581828585e-15 3.8776305164150395e-15 3.713026860401172e-15
-0.0724792480468861 309.9102027753626 0.20492945739039084 0.0010169489923367284 4.54368510463681e-14 0.11095352286705273 1.413849915171027e-10 7.683960218256587e-12 0.0011147993509833596 0.18653024856279693 8.462564926692459e-07 1.78380910348236e-06 0.7013987990044621 -1.5145507569057452e-15 -1.283631070510035e-15 -1.4886607410005674e-15 -1.5954560489022535e-15
-0.07186889648438388 310.3204453509205 0.20510565008698023 0.001016075403716445 5.1889759467239026e-14 0.11048482771427999 1.4783695291452228e-10 8.377405967879912e-12 0.001168026788996544 0.18661437271701545 8.923837908255149e-07 1.8773113275665112e-06 0.7017300029283218 3.5409818691403413e-16 6.42638039482908e-16 3.837182254160565e-16 2.4879644343977337e-16
-0.07125854492188166 310.7477301558726 0.20529198888818903 0.0010151531406317796 5.5634934840612e-14 0.11001062136807979 1.5465263584707056e-10 9.131068199429638e-12 0.0012237277677628598 0.18669878249991748 9.410631842009281e-07 1.975569300540376e-06 0.7020639515679197 -1.0613379794269805e-15 -7.9057938384008e-16 -1.0328716216875595e-15 -1.1667772731804457e-15
-0.07064819335937944 311.19275276419955 0.20548892423359755 0.0010141802489834115 6.223617990430431e-14 0.10953089379855159 1.6186536150847915e-10 9.957572755812222e-12 0.0012820107644491675 0.18678343274850961 9.924396053435591e-07 2.0788099838369094e-06 0.7024005912670118 8.078299874784382e-16 1.1145199362006761e-15 8.33305304814262e-16 6.777079079025604e-16
-0.07003784179687722 311.6562353551018 0.20569692396928427 0.0010131547201762418 6.939134623215187e-14 0.10904563756129462 1.6950089491704957e-10 1.0860314280699035e-11 0.0013429884440096902 0.18686827546053525 1.0466665614593483e-06 2.1872697040248477e-06 0.7027398644174532 2.740459941903776e-15 3.009112654345132e-15 2.7634650666939865e-15 2.616308079880459e-15
-0.0694274902343861 312.13892754169103 0.20591647387625384 0.0010120744914249205 7.627474173127253e-14 0.10855484790307852 1.775890224950077e-10 1.1844777236445972e-11 0.0014067777711207613 0.18695325968099985 1.1039066993040338e-06 2.30119440752519e-06 0.7030817093541722 2.8762069476720648e-15 3.040753188246559e-15 2.8983422875918495e-15 2.7869118131160974e-15
-0.06881713867188388 312.6416072072918 0.20614807820138742 0.0010109374462672865 8.110662593180998e-14 0.10805852286762571 1.8616222991013643e-10 1.2916984313359477e-11 0.0014735001206178356 0.18703833138693338 1.164332385953095e-06 2.420839893703791e-06 0.7034260602533865 -8.278317410221633e-16 -7.733338429251715e-16 -8.131343786478599e-16 -8.792155817182561e-16
-0.06820678710938166 313.1650813474678 0.20639226019321583 0.001009741415285993 9.112292404979512e-14 0.10755666340132417 1.9526769475793488e-10 1.4095262877488334e-11 0.0015432813859393693 0.18712343337049656 1.2281263467243891e-06 2.5464720500503075e-06 0.7037728470343846 1.0550888160276846e-15 1.1367318964817161e-15 1.071081799308987e-15 9.945680457025813e-16
-0.06759643554689054 313.7101869156246 0.20664956263477352 0.0010084841770883028 1.0161162472625853e-13 0.10704927345827174 2.0494030939286786e-10 1.538320206432041e-11 0.0016162520850070018 0.18720850512088819 1.2954822580882479e-06 2.6783670352655804e-06 0.7041219952661052 2.386454402616144e-15 2.4244086089165017e-15 2.400435874720167e-15 2.3438863932279993e-15
-0.06698608398438832 314.27779167048504 0.20692054837919222 0.0010071634595279061 1.1040116193905123e-13 0.10653636010441751 2.1522161435448383e-10 1.678818757090054e-11 0.0016925474630341347 0.18729348270505236 1.3666054918707925e-06 2.8168114918149776e-06 0.7044734260783936 -3.014463258697276e-16 -3.661483084476752e-16 -2.9371252765406807e-16 -3.1172576074554003e-16
-0.0663757324218861 314.86879502246904 0.20720580088236687 0.0010057769412082362 1.184071523364608e-13 0.10601793362039562 2.2616285624470967e-10 1.8324119597228565e-11 0.0017723075915671994 0.18737829864768693 1.4417138781869963e-06 2.9621027241831456e-06 0.704827056079163 -5.104622444435556e-15 -5.1670404255259876e-15 -5.107334223709806e-15 -5.122356589734832e-15
-0.06576538085938388 315.4841288764639 0.20750592473380283 0.0010043222532731468 1.3493787782239504e-13 0.10549400760240163 2.378300963837143e-10 2.0016272705301746e-11 0.0018556774631397414 0.1874628818108988 1.521038504807981e-06 3.1145488576825363e-06 0.7051827972782158 3.0937835510310396e-17 1.660780571504777e-16 3.7280686320116464e-17 -5.480467140964994e-17
-0.06515502929688166 316.12475846775936 0.20782154617611215 0.0010027969815421987 1.4935697518055787e-13 0.10496459906070871 2.502685424357658e-10 2.186542687025455e-11 0.0019428070807756509 0.1875471572739775 1.604824485919376e-06 3.274468931526846e-06 0.7055405570188322 1.3038640032151532e-15 1.4335061378277676e-15 1.3136417329482269e-15 1.2211090974994123e-15
-0.06454467773439054 316.7916831888149 0.20815331362314002 0.001001198668952074 1.6351125074407715e-13 0.10442972851539246 2.6354445507962497e-10 2.388915837749503e-11 0.0020338515417213975 0.18763104621337934 1.693331965476221e-06 3.4421930406562168e-06 0.705900237916904 -9.262945935088843e-17 -1.655773223594681e-17 -8.128945777327333e-17 -1.5966269652638646e-16
-0.06393432617188832 317.48593740259423 0.20850189816590878 0.0009995248183664641 1.8267674275437764e-13 0.1038894200884779 2.7773561711390144e-10 2.6111881742878185e-11 0.0021289711145090003 0.18771446578377632 1.7868370682593469e-06 3.618062394650721e-06 0.7062617378097351 2.136788579321283e-15 2.211515429105357e-15 2.1529938200213825e-15 2.066986243951349e-15
-0.0633239746093861 318.20859123884776 0.20886799406317044 0.0009977728957779098 2.0017751427565652e-13 0.10334370159211055 2.929123806192246e-10 2.854551476706725e-11 0.0022283313085492465 0.18779732900053955 1.8856328882566117e-06 3.8024293309930725e-06 0.706624949714924 -1.7145399154746562e-16 -1.767508640259906e-16 -1.5849705162821093e-16 -2.15003474596079e-16
-0.06271362304689498 318.9607513700484 0.2092523192230565 0.000995940333877956 2.2436352523663957e-13 0.10279260461200947 3.091710472668372e-10 3.1222152383801314e-11 0.0023321029354943725 0.18787954462404352 1.9900306565790027e-06 3.995657339961278e-06 0.706989761799828 2.6536960092092597e-15 2.6480862172354436e-15 2.666831841991153e-15 2.6109344795610644e-15
-0.062103271484392764 319.7435617619375 0.2096556156601158 0.0009940245360765929 2.4780772060810067e-13 0.10223616458548045 3.2659749074027074e-10 3.415723060200167e-11 0.002440462161355022 0.18796101704671264 2.100360839337106e-06 4.198120975469317e-06 0.7073560573636298 1.1770502725544133e-15 1.0555689704643382e-15 1.184714477611025e-15 1.1684637383952662e-15
-0.06149291992189054 320.55820439490805 0.21007864993812245 0.0009920228809256536 2.75542932865245e-13 0.10167442087355631 3.4530250675283824e-10 3.738406102410303e-11 0.0025535905485791943 0.18804164618302358 2.2169744602344386e-06 4.410205787217606e-06 0.707723714831628 8.274455236908443e-16 6.445697333074015e-16 8.231573652373123e-16 8.31680988111385e-16
-0.06088256835938832 321.4058999509977 0.21052221358557924 0.0009899327270107082 3.076081141507754e-13 0.10110741682622207 3.6540196351613416e-10 4.0933271601006623e-11 0.0026716750870695322 0.1881213273635196 2.340244390683155e-06 4.632308143445565e-06 0.7080926077640074 1.1661290202577653e-15 9.472172823230235e-16 1.1560648543367433e-15 1.1888825037903601e-15
-0.0602722167968861 322.2879084617675 0.21098712348420448 0.0009877514183097174 3.3841462310341906e-13 0.10053519984021562 3.8701757096606093e-10 4.4832684586359185e-11 0.002794908213231633 0.18819995123328942 2.47056677045738e-06 4.864835013738027e-06 0.7084626048793098 -4.713130220705311e-15 -4.986144212131817e-15 -4.732100537065704e-15 -4.668325953738294e-15
-0.05966186523438388 323.20552991193426 0.21147422223261508 0.0009854762900057617 3.803630577220184e-13 0.0999578214085982 4.1030678451435234e-10 4.9136177839859683e-11 0.0029234878161033613 0.18827740365567472 2.608362575981906e-06 5.108203715101964e-06 0.7088335700935171 -1.8974259537002216e-15 -1.996613195033173e-15 -1.9053186546000075e-15 -1.9050174522975984e-15
-0.05905151367188166 324.1601047926659 0.21198437846731938 0.00098310467483229 4.235690684851949e-13 0.0993753371612257 4.354150615709983e-10 5.387505700647509e-11 0.003057617229487727 0.18835356562223332 2.754079124560247e-06 5.362841509099414e-06 0.7092053625767164 -2.6157860072961167e-15 -2.650745295151254e-15 -2.6213710727509537e-15 -2.6454771537288444e-15
-0.0587463378906361 324.6517781202624 0.21224844837134113 0.0009818815461156672 4.527667221145811e-13 0.09908220068987174 4.487246054212671e-10 5.6433442896513104e-11 0.0031268438083353486 0.18839111582713963 2.830088435968041e-06 5.4945539559570505e-06 0.7093915145266391 2.8545466660596725e-15 2.8596201735832406e-15 2.8503909897839184e-15 2.8015560530608225e-15
-0.05844116210937944 325.153312105789 0.2125186878431324 0.0009806329837019668 4.775000310641817e-13 0.09878781434310385 4.625548269777007e-10 5.911499240817401e-11 0.003197552811412094 0.18842828740686715 2.908285643328097e-06 5.629285132789869e-06 0.7095778073456865 1.7472187742378521e-15 1.6931804605131619e-15 1.740650070989384e-15 1.7147289062518392e-15
-0.05813598632812278 325.6648901296082 0.21279521755341288 0.0009793586459985724 5.005073450848928e-13 0.09849218658432192 4.769337895835938e-10 6.192970187289834e-11 0.0032697718556407274 0.18846506359025358 2.9887364005874734e-06 5.767092711079267e-06 0.7097642216013212 -3.2056189045459076e-15 -3.3002537785454455e-15 -3.212170572473225e-15 -3.226734334570755e-15
-0.05783081054687722 326.1866971491571 0.21307815553740073 0.0009780581960022086 5.286018310890357e-13 0.09819532618636469 4.918956350327238e-10 6.489273149128137e-11 0.0033435287283277893 0.18850142735442973 3.0715081619681536e-06 5.908034573760405e-06 0.7099507376308433 -4.488990020930801e-15 -4.526448832720142e-15 -4.492652789691765e-15 -4.527653726176029e-15
-0.05752563476563166 326.71892197056843 0.21336762601780476 0.0009767312946545057 5.701341546866504e-13 0.09789724215683707 5.074769956871377e-10 6.802072779845575e-11 0.0034188517375067207 0.18853736126159937 3.1566707594737774e-06 6.052169497515524e-06 0.7101373354277062 6.453866864668663e-15 6.497462565130017e-15 6.453625673122013e-15 6.39165920372602e-15
-0.0572204589843861 327.261754928387 0.21366375039963062 0.0009753776082722232 5.93267691600051e-13 0.09759794380714173 5.236736908823707e-10 7.128856131420423e-11 0.003495769346620569 0.18857284762550028 3.24429587283783e-06 6.199556357628703e-06 0.7103239947729677 -4.04536544381378e-15 -4.1238698891756945e-15 -4.055400623345558e-15 -4.066919907936026e-15
-0.05691528320314054 327.8153902910504 0.21396665647604007 0.0009739968014374043 6.349120144131512e-13 0.09729744068836217 5.405555397184232e-10 7.474386408644488e-11 0.003574310544875635 0.18860786833423202 3.3344578160541744e-06 6.350254966646588e-06 0.7105106951038038 2.2896591512058977e-15 2.2812377831029007e-15 2.2844906084623516e-15 2.2480533468056136e-15
-0.05661010742188388 328.3800237985581 0.21427646904495923 0.0009725885448688102 6.729964177222402e-13 0.09699574264849697 5.58132385047227e-10 7.837324471667764e-11 0.0036545044603096388 0.1886424050316741 3.4272328444695922e-06 6.504325143222142e-06 0.7106974156643433 2.4612586566882707e-15 2.401594372174058e-15 2.453945675763742e-15 2.435172400662131e-15
-0.05630493164062722 328.95585520726826 0.21459331947650698 0.0009711525079826965 7.134678312510337e-13 0.09669285977955128 5.764448866475319e-10 8.21927936249955e-11 0.003736380750802795 0.18867643892592642 3.5226999575584157e-06 6.661827566164925e-06 0.7108841353568364 2.1034237632470744e-15 1.9888237936682876e-15 2.089026387752253e-15 2.0927341135940373e-15
-0.05599975585938166 329.54308567956355 0.21491733596528367 0.0009696883671015532 7.569479057334579e-13 0.09638880246237723 5.955303524942468e-10 8.621403060699866e-11 0.003819969194862564 0.18870995098610144 3.6209402948656187e-06 6.822822895077735e-06 0.7110708329109612 1.6834065144912834e-15 1.5216278826615023e-15 1.662432956840847e-15 1.686443322797372e-15
-0.0556945800781361 330.1419204739236 0.21524865346818153 0.0009681957976834318 7.988561796194769e-13 0.09608358132556921 6.154230272742381e-10 9.044393973892802e-11 0.0039053001040375373 0.1887429217357597 3.7220378795115033e-06 6.987372575173163e-06 0.7112574867175279 -3.604086578796538e-15 -3.80315606708691e-15 -3.6244009575705105e-15 -3.588734691742948e-15
-0.05538940429689054 330.7525661800535 0.21558740357172645 0.0009666744829215057 8.510394328649431e-13 0.09577720727713629 6.361764997974446e-10 9.490744514935333e-11 0.003992403890534251 0.1887753314659687 3.826079033270332e-06 7.155537964893146e-06 0.7114440750174335 -1.391679122982522e-15 -1.531555915494211e-15 -1.4111733776971955e-15 -1.3979934613672711e-15
-0.055084228515644984 331.3752335600311 0.21593372482033077 0.0009651241055892012 9.032447178318805e-13 0.09546969147606423 6.578235693949163e-10 9.960708450975786e-11 0.004081311501833372 0.18880716001290054 3.9331531276414765e-06 7.327381142303452e-06 0.7116305757166081 -2.4770059603548173e-15 -2.6004309310338166e-15 -2.4953158650785607e-15 -2.491605523474966e-15
-0.05477905273438832 332.0101346227835 0.21628775217630425 0.000963544357090323 9.593116810798716e-13 0.09516104534989779 6.804140207534692e-10 1.0456082282124778e-10 0.0041720539643201274 0.18883838698803476 4.043351967794013e-06 7.50296399725662e-06 0.7118169665958609 -3.176653807247791e-15 -3.2621375519471215e-15 -3.192851504340391e-15 -3.2040636965689796e-15
-0.05447387695313166 332.65748562218687 0.21664962776545849 0.0009619349288377235 1.0279382225537975e-12 0.0948512805798065 7.040053181031784e-10 1.0979247359916678e-10 0.004264662840913482 0.18886899153903708 4.156770647093171e-06 7.68234911128794e-06 0.7120032251056386 5.077497847265769e-15 5.043266771737744e-15 5.059451049509078e-15 5.0310138901063674e-15
-0.0541687011718861 333.3175039644555 0.21701948990535708 0.0009602955218216418 1.089591355788554e-12 0.09454040910325598 7.28627969498972e-10 1.1529720561544903e-10 0.004359169749836206 0.18889895259806988 4.273506782558187e-06 7.865598725510187e-06 0.7121893285983101 1.2467190943735382e-15 1.1156295900788394e-15 1.22373684216512e-15 1.2312485988521227e-15
-0.05386352539064054 333.9904113692593 0.21739748427706423 0.0009586258375211839 1.1562021358449878e-12 0.09422844311324481 7.543488940285189e-10 1.2110450386046902e-10 0.004455606846061196 0.18892824862514543 4.393661534751834e-06 8.052775736448695e-06 0.7123752541016788 -2.6738830062853737e-15 -2.835086720583296e-15 -2.70070183626086e-15 -2.67728054798718e-15
-0.05355834960938388 334.6764306038721 0.21778375253141488 0.0009569255879054018 1.233624967566741e-12 0.09391539504542386 7.81232100102436e-10 1.2723900321630638e-10 0.004554006314514368 0.18895685787520522 4.517338774725232e-06 8.243942606105576e-06 0.7125609785737734 -5.800844959943828e-16 -6.963399136722843e-16 -6.098673062755694e-16 -6.022131315817021e-16
-0.05325317382812722 335.37578881247407 0.21817844387604218 0.0009551944859644046 1.3141843361546162e-12 0.09360127759219834 8.093307080010316e-10 1.337121920923235e-10 0.004654400875880159 0.18898475812348112 4.644646080425421e-06 8.439162330864572e-06 0.7127464786556755 -8.239375117676387e-16 -9.37166027448409e-16 -8.511076445523317e-16 -8.462799844575611e-16
-0.05294799804688166 336.08871407136905 0.21858170324995593 0.0009534322561438956 1.4018555502943023e-12 0.09328610367351792 8.387133092489071e-10 1.4054883909975773e-10 0.0047568232536169845 0.18901192695201477 4.775693923388186e-06 8.638497362448126e-06 0.7129317309489004 1.126071917205978e-16 5.328584800128053e-18 8.502063537411942e-17 8.270646476118663e-17
-0.0526428222656361 336.8154386548406 0.21899368257223445 0.0009516386251190562 1.4930175708854042e-12 0.09296988646276957 8.694447764767538e-10 1.4776746894683935e-10 0.004861306668529948 0.1890383414765847 4.91059666699525e-06 8.842010537708226e-06 0.713116711766214 -2.025663597406239e-15 -2.1420708743035975e-15 -2.0482165326579917e-15 -2.051339720697331e-15
-0.05233764648437944 337.55619659168303 0.21941453239305192 0.0009498133292460872 1.5983193938641405e-12 0.09265263935939927 9.016087793337218e-10 1.554028826021554e-10 0.004967884460170528 0.18906397855163098 5.049472016403196e-06 9.049764303420179e-06 0.7133013973338569 3.180598239897323e-15 3.0919984708443025e-15 3.159221859546796e-15 3.1450012922748833e-15
-0.05203247070312278 338.3112247389114 0.2198444056675677 0.0009479561117845986 1.7043539552266978e-12 0.09233437599370997 9.35268283142159e-10 1.6346647980167602e-10 0.005076590245310359 0.189088814681157 5.192441387516265e-06 9.261820948420466e-06 0.7134857637170433 1.0400520803187823e-15 8.911458939905557e-16 1.0176052573443955e-15 1.026113686420781e-15
-0.05172729492187722 339.08076254374924 0.22028345698995855 0.0009460667238978837 1.813762680409926e-12 0.0920151102206856 9.70508027009851e-10 1.7198852501317816e-10 0.00518745787638246 0.1891128260388482 5.339630013951784e-06 9.478242517370264e-06 0.7136697868472672 -6.270074033334198e-15 -6.444077253179535e-15 -6.290829474747935e-15 -6.275302329367295e-15
-0.05142211914063166 339.8650520183716 0.22073184258366352 0.0009441449250137552 1.9484980744203186e-12 0.0916948561148566 1.0074379219485203e-09 1.8102140224991632e-10 0.005300521432259966 0.18913598847078564 5.491167063482919e-06 9.699090747956628e-06 0.7138534425338646 3.5375385055663696e-15 3.469379356845814e-15 3.5223562208722346e-15 3.4963995287043155e-15
-0.051116943359375 340.6643377121656 0.2211897202667014 0.0009421904832884765 2.0830890570597398e-12 0.09137362796484846 1.046123382747064e-09 1.9056984034645825e-10 0.005415815208583026 0.18915827749860661 5.647185666096979e-06 9.924426932196093e-06 0.7140367064765755 3.007458819257016e-15 2.8745963801121544e-15 2.9892613757752343e-15 2.9939102051727804e-15
-0.05081176757811834 341.478866681937 0.22165724944384832 0.0009402031759508141 2.225379841983824e-12 0.09105144026778349 1.0866702064272908e-09 2.006755202699648e-10 0.00553337370785599 0.18917966832268057 5.807823144195048e-06 1.0154311928804177e-05 0.7142195542770395 -9.764237880297318e-16 -1.168789083679789e-15 -9.917557777441995e-16 -9.666573587387223e-16
-0.05050659179687278 342.30888845971174 0.22213459108243844 0.0009381827897115961 2.382969353441832e-12 0.09072830772324632 1.1291906194939832e-09 2.113829595239455e-10 0.0056532316290855795 0.18920013582581416 5.9732210963367194e-06 1.038880605454958e-05 0.7144019614517518 -1.2474296838858918e-15 -1.4317808821366751e-15 -1.2597535980601772e-15 -1.2416334790899823e-15
-0.05020141601562722 343.15465501817266 0.22262190768745307 0.0009361291211702501 2.5549682069573145e-12 0.09040424522698746 1.1737943763839082e-09 2.2273041005511738e-10 0.00577542385708091 0.18921965457725082 6.143525509294512e-06 1.062796899738309e-05 0.714583903445093 3.309556130918926e-16 1.6174585448038104e-16 3.2022232051116114e-16 3.3229916905391995e-16
-0.04989624023438166 344.0164207335876 0.22311936327783452 0.000934041977209619 2.7399621471831887e-12 0.09007926786441116 1.2205974167212508e-09 2.3475831767767796e-10 0.005899985451390724 0.1892381988369379 6.318886898669827e-06 1.0871859743971965e-05 0.7147653556425184 9.688821127684337e-16 7.849264168596742e-16 9.575048170009163e-16 9.749001770552381e-16
-0.0495910644531361 344.89444234642673 0.22362712335788804 0.0009319211754042348 2.9345475266577273e-12 0.0897533909037319 1.2697212402571814e-09 2.475084579753305e-10 0.006026951634897503 0.18925574256013888 6.499460444144078e-06 1.1120536495000411e-05 0.7149462933841454 -4.157777274186853e-15 -4.3704738743078955e-15 -4.174330885475059e-15 -4.14185188296536e-15
-0.04928588867187944 345.7889789195381 0.22414535489772308 0.0009297665443830184 3.155377934181557e-12 0.08942662978887138 1.3213162007767983e-09 2.610469698752553e-10 0.006156357782086977 0.1892722594023401 6.685406153681024e-06 1.1374056601264304e-05 0.715126691978425 8.17516801705746e-16 6.720423657435193e-16 8.036173549813004e-16 8.117451136639199e-16
-0.04898071289062278 346.70029179361234 0.2246742262918137 0.0009275779242745433 3.387272633348349e-12 0.08909900013206072 1.3755080357066937e-09 2.7541071177082985e-10 0.006288239406892763 0.18928772272461844 6.8768889366851055e-06 1.1632476419998804e-05 0.7153065267167712 -1.3868702570639938e-15 -1.5551532953176165e-15 -1.4031964344751752e-15 -1.3878668133668978e-15
-0.04867553710937722 347.62864454047224 0.22521390733911512 0.0009253551670530384 3.64192447345158e-12 0.088770517706212 1.432459364340407e-09 2.9066843260904576e-10 0.006422632150337016 0.1893021055991349 7.074078823418425e-06 1.1895851282571848e-05 0.7154857728874428 -6.220542239581247e-16 -7.711090577281587e-16 -6.325909627574079e-16 -6.259474811775494e-16
-0.04837036132813166 348.5743029137216 0.22576456920547971 0.0009230981369478542 3.918227254563987e-12 0.08844119843693514 1.4923294400690522e-09 3.068802967560092e-10 0.006559571767759247 0.18931538081514054 7.277151062997599e-06 1.2164235357749395e-05 0.7156644057906166 5.2671459528154026e-17 -9.83239841496777e-17 3.4729258400013007e-17 4.411174191741172e-17
-0.0480651855468861 349.53753479676567 0.2263263843870053 0.0009208067108375703 4.210650888287133e-12 0.08811105839439723 1.5552835299918771e-09 3.241069928782306e-10 0.006699094115755366 0.18932752088523652 7.486286285398106e-06 1.2437681560916218e-05 0.7158424007531922 -7.112658957145868e-15 -7.273587208511261e-15 -7.135035656451387e-15 -7.12196450231374e-15
-0.04776000976564054 350.51861014845144 0.22689952668580418 0.0009184807785818254 4.542342868520595e-12 0.0877801137848974 1.6215278049892697e-09 3.424442927946661e-10 0.006841235138856698 0.18933849805190653 7.701670696363869e-06 1.2716241485665244e-05 0.7160197331436449 -4.486079519917254e-16 -4.950772254664028e-16 -4.655915335889538e-16 -4.989734320138263e-16
-0.04745483398438388 351.5178009460355 0.2274841711586747 0.0009161202434510323 4.897819167005216e-12 0.08744838094211022 1.6912401321558645e-09 3.6195363371840166e-10 0.006986030855828756 0.1893482842945908 7.923496147946709e-06 1.2999965228213509e-05 0.7161963783879973 1.3525460881970097e-15 1.3057295279506586e-15 1.3394105198565166e-15 1.300535252817271e-15
-0.04714965820312722 352.53538112565445 0.22808049408796796 0.00091372502245222 5.28315421596276e-12 0.08711587631824363 1.7646332974245886e-09 3.827249762053427e-10 0.007133517345791505 0.18935685133683028 8.151960377007041e-06 1.328890134038824e-05 0.716372311984771 1.2120100503298176e-15 1.1408738004229792e-15 1.2001529866871757e-15 1.1740882747038618e-15
-0.04684448242188166 353.5716265203332 0.2286886729373862 0.0009112950467018405 5.701305774456586e-12 0.08678261647483217 1.8419310143690779e-09 4.0485251241245733e-10 0.00728373073402436 0.18936417065391173 8.38726714274779e-06 1.3583096692524959e-05 0.7165475095209161 -1.0730574163943103e-15 -1.1667515822709365e-15 -1.0797710110267046e-15 -1.096413037839683e-15
-0.0465393066406361 354.62681479548576 0.22930888631549526 0.0009088302617526451 6.164781375263838e-12 0.08644861807334092 1.9233815750006838e-09 4.284480131962742e-10 0.007436707177556214 0.1893702134807661 8.629626408087132e-06 1.3882596370499542e-05 0.7167219466875492 3.756628697304252e-15 3.673098876939724e-15 3.75147598632251e-15 3.7282388097268106e-15
-0.04623413085937944 355.70122538170403 0.22994131392270564 0.0009063306279706412 6.66216584240439e-12 0.08611389786555766 2.0092243077433018e-09 4.5360699193713486e-10 0.007592482850461008 0.18937495082028385 8.879254470065175e-06 1.4187443522218602e-05 0.7168955992962127 -1.7901139844835267e-16 -3.2920896455865857e-16 -1.8071908801026903e-16 -1.7447545362232773e-16
-0.04592895507812278 356.7951394051451 0.2305861365173582 0.0009037961208193676 7.210315738456873e-12 0.08577847268385709 2.0997447541946816e-09 4.804635273582115e-10 0.007751093929011418 0.18937835345177528 9.136374201690413e-06 1.449767928918899e-05 0.717068443294447 -7.938389858032793e-17 -2.3375197058003694e-16 -8.493271695989622e-17 -7.505559433035672e-17
-0.04562377929687722 357.9088396154579 0.23124353586279217 0.0009012267312024289 7.811188018638401e-12 0.08544235943114745 2.1952313478778964e-09 5.091466637689999e-10 0.007912576576566879 0.18938039193994674 9.401215177283767e-06 1.481334263663037e-05 0.7172404547823316 1.1076390808769936e-15 9.524800634119333e-16 1.104435173274751e-15 1.1178300789830479e-15
-0.04531860351563166 359.0426103113248 0.23191369468097445 0.0008986224657616379 8.467265305081426e-12 0.08510557507067097 2.2959924116301503e-09 5.397970959321796e-10 0.008076966928334579 0.1893810366440512 9.674013873497692e-06 1.5134470240192747e-05 0.7174116100285722 1.7983947462587056e-16 2.123078141996247e-18 1.7636021328939408e-16 2.0349250774727961e-16
-0.0450134277343861 360.1967372633642 0.23259679660296048 0.000895983347168663 9.184679286770958e-12 0.08476813661570032 2.4023611181049416e-09 5.725718261326593e-10 0.008244301075924113 0.1893802577273882 9.95501386195361e-06 1.5461096357286838e-05 0.7175818854866622 -2.8718309633893774e-15 -3.05956943313844e-15 -2.87435277409766e-15 -2.8470160233711582e-15
-0.04470825195314054 361.37150763477325 0.23329302612164798 0.0008933094143883983 9.978566813985993e-12 0.08443006111901957 2.5147023996364197e-09 6.076508216058785e-10 0.008414615051781187 0.18937802516708385 1.0244466005202041e-05 1.5793252697076462e-05 0.7177512578110797 4.357231595284796e-16 2.916469294488713e-16 4.4084980468865035e-16 4.51126763046357e-16
-0.04440307617188388 362.5672098995708 0.23400256853451054 0.0008906007229605181 1.0848986455149506e-11 0.08409136566224135 2.6333895917513525e-09 6.452134180910247e-10 0.008587944813469086 0.18937430876422148 1.0542628619861497e-05 1.613096825678537e-05 0.7179197038737315 2.0374209038284904e-15 1.8821510822401345e-15 2.0392746218680385e-15 2.0577581343149126e-15
