 VARIABLES  =  "X"  "temp"  "u"  "rho"  "H2" "H" "O" "O2" "OH" "H2O" "HO2" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH3O" "C2H4" "C2H5" "C2H6" "N2" "AR"
 ZONE  I=705  FORMAT=POINT  SPECFORMAT=MOLE 
1.7442626953125004 620.2311388296046 46.783201248445586 0.005312697462858214 0.0463839750031182 1.16320749325053e-11 5.805575806984575e-12 0.19011131006381965 2.244264287448591e-10 0.0037551806797652396 1.03592267699722e-05 5.60130225172652e-17 6.171076461002794e-18 2.0605651544391203e-08 0.04096322135922605 0.00020381581424404305 6.566772833661379e-05 2.866156637383696e-14 1.3220714863465046e-05 1.944693440454153e-09 2.7862707127634117e-06 1.4118932427827766e-13 2.0220034494177067e-06 0.7184884183433157 0.0
1.7443847656250004 621.6568094234877 46.87945413815614 0.005301789433053877 0.04606307954715653 1.3745583719048201e-11 6.923016045218227e-12 0.1900755335490549 2.6419369075617465e-10 0.003985255273045962 1.114097591779268e-05 7.27509217479246e-17 8.0175706017409e-18 2.2738835904440727e-08 0.04092132806470711 0.00021931008058237442 7.193447782180378e-05 3.6853674573713504e-14 1.4431816540509269e-05 2.283755897720178e-09 3.0450770114950467e-06 1.8235631085735474e-13 2.2276879965729407e-06 0.7186326881424916 0.0
1.7445068359375002 623.1728425103577 46.98237699238948 0.005290174965333895 0.04573584871260014 1.6278599780546057e-11 8.268694147050159e-12 0.19003406653625698 3.112818111048781e-10 0.004228982669265822 1.1980332204495995e-05 9.470933149711042e-17 1.0440290611475522e-17 2.5128443022768667e-08 0.040876088863731584 0.00023595614596103398 7.878697407673794e-05 4.743134476517295e-14 1.5751254185632214e-05 2.6831422501069125e-09 3.3274148052429442e-06 2.3579538500392497e-13 2.453874226357011e-06 0.7187767290749884 0.0
1.7446289062500002 624.7847304132933 47.09238479192485 0.00527781711788878 0.04540220322130577 1.9320825125442485e-11 9.892595065077685e-12 0.1899864585423776 3.6709301306004977e-10 0.0044871111044337605 1.2881327710349182e-05 1.2358586801426252e-16 1.3627242917267686e-17 2.7810569121220667e-08 0.04082728662170349 0.00025383565834258384 8.627800884382322e-05 6.11015428523024e-14 1.7188302740861082e-05 3.153870622291063e-09 3.6353432453443687e-06 3.0526435215713617e-13 2.7025380199135393e-06 0.7189203879701638 0.0
1.7447509765625 626.4982646708564 47.209915172948726 0.005264677847153828 0.045062066612597144 2.2983431732452064e-11 1.185647304200141e-11 0.1899322302699587 4.3331239617722953e-10 0.00476042226785497 1.3848246812241269e-05 1.6166221252826017e-16 1.783083081607015e-17 3.082712581955854e-08 0.040774692350116735 0.0002730355058858679 9.446482275997882e-05 7.878624390988743e-14 1.8752966094972358e-05 3.708991051929572e-09 3.971089198935425e-06 3.956951686816971e-13 2.9758345684210906e-06 0.7190635050294082 0.0
1.7448730468750002 628.3195476116365 47.335429297702156 0.005250718082937263 0.044715365593758855 2.740423786594941e-11 1.4236838847268207e-11 0.18987087225037313 5.119668938247689e-10 0.005049731886969025 1.4885637775204882e-05 2.1201002463182305e-16 2.3390947929527745e-17 3.422688183851583e-08 0.04071806477955892 0.00029364807938904924 0.00010340943257789249 1.0168839654174874e-13 2.0456024256870474e-05 4.3639622446233324e-09 4.337059017642162e-06 5.135726572217031e-13 3.27611285719272e-06 0.7192059139983986 0.0
1.7449951171875004 630.2550037407275 47.46941271073557 0.005235897821016039 0.04436203040806194 3.275451673482395e-11 1.712876033557013e-11 0.18980184348254195 6.054975296685852e-10 0.005355890204237866 1.599832426302512e-05 2.7877771938291147e-16 3.076679471296356e-17 3.806670711191931e-08 0.040657149944525565 0.00031577153795820555 0.0001131789752448304 1.313794681072919e-13 2.2309081985594135e-05 5.137095176376881e-09 4.735850850522885e-06 6.674376485364736e-13 3.6059310382330423e-06 0.71934744239931 0.0
1.7451171875000004 632.311390835581 47.612376173124844 0.005220176234710863 0.04400199521971573 3.9247784664079305e-11 2.0650713256380378e-11 0.1897245700762078 7.168478906367395e-10 0.0056797823298825835 1.719141665568545e-05 3.6758664653187887e-16 4.0580832188534107e-17 4.241306146244223e-08 0.040591680784248796 0.0003395100764560838 0.0001238460686066485 1.699149774226633e-13 2.432461863951691e-05 6.050074414031075e-09 5.170267483649539e-06 8.685570980305623e-13 3.968072701419316e-06 0.7194879118284809 0.0
1.7452392578125004 634.4958106372407 47.764856466159095 0.0052035118069110094 0.043635198514894634 4.715112411004395e-11 2.495079215265974e-11 0.1896384439100465 8.49572506816531e-10 0.006022328453434493 1.8470323042972388e-05 4.860801545872835e-16 5.367971566951576e-17 4.734377917788467e-08 0.04052137676413929 0.00036497419307036775 0.00013548918829980097 2.1998716103495465e-13 2.651603894570129e-05 7.128569303825593e-09 5.643329680666556e-06 1.1318184414527113e-12 4.3655640465937925e-06 0.7196271383250238 0.0
1.7453613281250002 636.81571901137 47.92741715516188 0.005185862483939596 0.043261583517703234 5.679980813566325e-11 3.0214687935932254e-11 0.18954282131613637 1.0079697595101004e-09 0.006384483896376797 1.9840759743558802e-05 6.446872574778508e-16 7.12190697152817e-17 5.295021211551675e-08 0.04044594352282576 0.0003922809551165144 0.0001481930601629307 2.85127009304768e-13 2.8897724320243278e-05 8.40294844009943e-09 6.158289989696658e-06 1.4769255061295995e-12 4.80169194962131e-06 0.7197649328157675 0.0
1.7454833984375 639.2789354420196 48.100649303264795 0.005167185852524775 0.0428810986196141 6.861625595444476e-11 3.6675967328401516e-11 0.18943702180356306 1.1972450846730324e-09 0.0067672389876534626 2.1308761177023962e-05 8.576886410203537e-16 9.478185925934464e-17 5.933980783859112e-08 0.04036507255014455 0.00042155426096014437 0.00016204906724213785 3.6997205101563906e-13 3.148508429105946e-05 9.909111983719897e-09 6.718646972094051e-06 1.930000579553979e-12 5.280022904809435e-06 0.7199011016417195 0.0
1.7456054687500004 641.8936517096668 48.28517212412054 0.005147439340967678 0.042493697820585194 8.313469709624741e-11 4.4629360726587673e-11 0.18932032683519961 1.4237116638554803e-09 0.00717161874351414 2.2880688892179058e-05 1.1447101730701975e-15 1.2654427490570654e-16 6.66392163444919e-08 0.0402784409017792 0.0004529250957084759 0.00017715567017931292 4.806218461409981e-13 3.429460748478862e-05 1.1689457329070081e-08 7.328159797751804e-06 2.525734349797543e-12 5.804422813895898e-06 0.7200354471708883 0.0
1.7457275390625007 644.6684395942265 48.48163356175147 0.005126580445366561 0.04209934117970131 1.010333895452067e-10 5.4447993972522245e-11 0.18919197867294676 1.6950375729029458e-09 0.0075986823331262625 2.4563239528661278e-05 1.5328231093932364e-15 1.6950906009071032e-16 7.499803991185289e-08 0.040185710956561205 0.00048653177808587937 0.00019361883946322628 6.251106787302417e-13 3.734391153853914e-05 1.379399414667654e-08 7.99086314005298e-06 3.3102758767314412e-12 6.379077578068206e-06 0.7201677685018399 0.0
1.7458496093750004 647.6122574337923 48.69071078500809 0.005104566981462869 0.04169799527278525 1.2317686804076257e-10 6.660580614075432e-11 0.18905117930789997 2.020550577398978e-09 0.008049522311669997 2.636345145982923e-05 2.0595084436410764e-15 2.278349120584919e-16 8.459336637871052e-08 0.040086530222700714 0.0005225201956807378 0.00021155249769082345 8.14037123378742e-13 4.0651791184091164e-05 1.6281624720738766e-08 8.71108229121768e-06 4.345123212939821e-12 7.0085144341805065e-06 0.7202978622617173 0.0
1.7459716796875004 650.7344553608884 48.913110583463364 0.005081357362317225 0.04128963365404187 1.506715465434764e-10 8.170680715784848e-11 0.18889708949302697 2.411614522412593e-09 0.008525263603238398 2.828870983308944e-05 2.776856562229583e-15 3.0730323529937414e-16 9.563525787910252e-08 0.0399805311994212 0.0005610440255314364 0.0002310789696328198 1.0614039367304209e-12 4.423826362529453e-05 1.9221604442778838e-08 9.49344840579567e-06 5.712367937735703e-12 7.697623959411992e-06 0.7204255235016517 0.0
1.7460937500000002 654.0447790306173 49.14956965103732 0.005056910901596881 0.04087423731839105 1.849391255067633e-10 1.0052338325459203e-10 0.18872882789693018 2.882094665629736e-09 0.00902706221687808 3.034674968878718e-05 3.757539080471437e-15 4.1598195410393275e-16 1.0837340608892633e-07 0.03986733130059852 0.0006022649368177883 0.000252329437528862 1.385740378653687e-12 4.812461018758773e-05 2.269519490223048e-08 1.0342913766602732e-05 7.521771662640994e-12 8.45168265013777e-06 0.7205505466914924 0.0
1.7462158203125002 657.5533716497372 49.40085474326871 0.005031188141759826 0.04045179516072352 2.2781371361858578e-10 1.2404660610677828e-10 0.1885454703981042 3.448933430740471e-09 0.009556103680573873 3.254565680060068e-05 5.103331750383664e-15 5.651730095261551e-16 1.231052130744705e-07 0.03974653284703985 0.0006463527722482851 0.0002754443986592916 1.8116042995200324e-12 5.233341306013434e-05 2.679751769814342e-08 1.126476695371674e-05 9.92031951827008e-12 9.27637596081635e-06 0.7206727268146136 0.0
1.746337890625 661.2707741124281 49.66776269392613 0.005004151205859219 0.04002230442792939 2.8167035799260623e-10 1.535525135309609e-10 0.18834604953975087 4.132862920252722e-09 0.010113601179880416 3.489386583909654e-05 6.957319004426636e-15 7.707695579413335e-16 1.401856160475895e-07 0.03961772313397799 0.0006934857045860018 0.00030057412185738563 2.371595261335491e-12 5.6888585773458895e-05 3.163961019771485e-08 1.2264647783376183e-05 1.310511685871227e-11 1.0177821667205196e-05 0.7207918605621583 0.0
1.7464599609375 665.2079230481232 49.95112027664072 0.00497576417106658 0.03958577115916535 3.4959457285590405e-10 1.9068970374703638e-10 0.18812955416562308 4.959285938911483e-09 0.010700793390319045 3.74001554177822e-05 9.521361480224654e-15 1.0552065411431642e-15 1.6003904746935708e-07 0.03948047458017819 0.0007438503646492304 0.00032787909924835844 3.1090510196131516e-12 6.18153958564322e-05 3.735067411059467e-08 1.3348561870120836e-05 1.734078497724556e-11 1.1162593395322272e-05 0.7209077476245249 0.0
1.7465820312500002 669.3761465894888 50.25178389746121 0.004945993461332804 0.03914221060947874 4.356036644700308e-10 2.3759546012666077e-10 0.18789492925750698 5.959362628892287e-09 0.011318941995570665 4.007363954336919e-05 1.307947390609954e-14 1.4502603765468962e-15 1.83174012665496e-07 0.03933434496475105 0.0007976419370623188 0.0003575304891375747 4.08146858894368e-12 6.714047789245811e-05 4.4080492801782065e-08 1.4522894652526073e-05 2.2982885350775315e-11 1.2237744133243209e-05 0.721020192076125 0.0
1.7466430664062504 671.551511160038 50.40894375838055 0.004930573347628099 0.03891742297776032 4.874487372692764e-10 2.658073037355526e-10 0.18777018003398535 6.539940067212896e-09 0.01164067621593307 4.1479118035797906e-05 1.5370032905618935e-14 1.7043123014540036e-15 1.9622500205015584e-07 0.039257642275253565 0.0008259496103496203 0.00037333305044387016 4.682454826247489e-12 6.996799389337509e-05 4.789944587887291e-08 1.5147639951581018e-05 2.651752044464116e-11 1.2813092148666624e-05 0.7210751365433837 0.0
1.7467041015625004 673.7900519426695 50.57083936054202 0.0049147887936992615 0.03869086480519759 5.46015383149245e-10 2.9763202673776094e-10 0.18764036895229416 7.180060560661376e-09 0.011970792241717976 4.293099072889205e-05 1.8080070409218632e-14 2.0050919569615512e-15 2.1035694480316195e-07 0.03917849680406743 0.0008552124780448915 0.00038980934557947516 5.3742558228799734e-12 7.290858809532451e-05 5.204838384666399e-08 1.5798235055861497e-05 3.0614199547385263e-11 1.3414640955258003e-05 0.721129132453218 0.0
1.7467651367187504 676.0933392735341 50.73758946226108 0.004898636242110578 0.03846254055752742 6.122821715688508e-10 3.3356509224356887e-10 0.18750534515469075 7.886182098417521e-09 0.012309459865682843 4.443054321195046e-05 2.129169593359704e-14 2.3616062713295383e-15 2.256684455827777e-07 0.039096846738934765 0.000885458627910192 0.0004069853098625793 6.171141719497094e-12 7.596617464130088e-05 5.65540300574069e-08 1.6475639865381797e-05 3.536538072419326e-11 1.4043476553970288e-05 0.7211821568150536 0.0
1.7468261718750002 678.4629672479526 50.90931462459606 0.004882112368039645 0.03823245536448172 6.873683771031328e-10 3.741741869004184e-10 0.18736495486885713 8.665477401827533e-09 0.012656849854347674 4.5979080447414634e-05 2.510222661324326e-14 2.784651271876283e-15 2.422678303871525e-07 0.03901262936057326 0.0009167167311126629 0.0004248876892915135 7.0895529229456964e-12 7.914475901516619e-05 6.144503535230708e-08 1.718084266712981e-05 4.087927463780693e-11 1.470072237276688e-05 0.721234187238951 0.0
1.7468872070312502 680.9005532402134 51.08613717597403 0.004865214093620206 0.03800061503052818 7.725606132154571e-10 4.201102605675759e-10 0.187219041430556 9.525922479777438e-09 0.013013133827409743 4.757792583848056e-05 2.962839862199578e-14 3.28719508152467e-15 2.6027415018701244e-07 0.03892578106213788 0.0009490160408689383 0.00044354405400366003 8.148553258087042e-12 8.24484367521095e-05 6.675206874091426e-08 1.7914860520194613e-05 4.7282604473655524e-11 1.5387540043422623e-05 0.721285201991065 0.0
1.7469482421875002 683.4077373722209 51.26818117303319 0.0048479386022748025 0.037767026044957845 8.693424875310241e-10 4.721203312796259e-10 0.18706744531119746 1.0476395046592532e-08 0.013378484131926617 4.922842018164397e-05 3.5010571143722157e-14 3.8848318518532916e-15 2.798182919766396e-07 0.03883623737053018 0.0009823863902673233 0.00046298281122661173 9.370273078085192e-12 8.588139178918868e-05 7.250790589735162e-08 1.867873961755646e-05 5.472387226054518e-11 1.6105130159435343e-05 0.7213351800499573 0.0
1.74700927734375 685.9861819299612 51.45557235760661 0.0048302833529831534 0.037531695591270425 9.794284459878075e-10 5.310623411166441e-10 0.18691000415046885 1.1526784407113585e-08 0.01375307371138037 5.0931920491781726e-05 4.1417713252341e-14 4.596333428450588e-15 3.0104420839808756e-07 0.03874393296957925 0.0010168581892395698 0.0004832332176734546 1.0780419832423133e-11 8.944789442475159e-05 7.874751404201381e-08 1.9473555622620814e-05 6.33772237205569e-11 1.6854733012005645e-05 0.7213841011636356 0.0
1.7470703125 688.6375707268439 51.64843810977909 0.004812246094429511 0.037294631555810684 1.1048029135549579e-09 5.979223969633547e-10 0.1867465527941746 1.2688114547609691e-08 0.014137075969756304 5.2689798687523056e-05 4.905345668135251e-14 5.444320608659051e-15 3.241102782880826e-07 0.03864880172511457 0.0010524624206553212 0.0005043253913336036 1.240887505313056e-11 9.315229885323558e-05 8.550813158163656e-08 2.0300413978538165e-05 7.34470219092489e-11 1.76376293008503e-05 0.7214319459071746 0.0
1.74713134765625 691.3636084130992 51.84690739695669 0.0047938248789697125 0.037055842535609576 1.2477658804871202e-09 6.738347859676246e-10 0.18657692333742307 1.3972682344226229e-08 0.01453066463079196 5.450344012421647e-05 5.816346819919769e-14 6.4560807332782626e-15 3.4919081177931615e-07 0.03855077671194645 0.001089230635513772 0.0005262903226104644 1.4290393750637922e-11 9.699904023937243e-05 9.282934067469187e-08 2.1160450188315694e-05 8.517326112387099e-11 1.8455140816408283e-05 0.7214786957407725 0.0
1.7471923828125 694.1660197305205 52.05111071889863 0.004775018076356427 0.03681533784538524 1.4109861949594493e-09 7.60105220155134e-10 0.18640094517328934 1.5394213014082446e-08 0.014934013592574258 5.637424196095915e-05 6.904444082016856e-14 7.664564479481822e-15 3.76477714966637e-07 0.03844979024276494 0.0011271949472087279 0.0005491598847572651 1.646542454113444e-11 0.00010099263129314799 1.0075313067556477e-07 2.2054830063692693e-05 9.883797752133485e-11 1.9308631089772924e-05 0.7215243330680824 0.0
1.74725341796875 697.0465487119689 52.261180048668265 0.004755824387159143 0.03657312752365997 1.5975639899117922e-09 8.582378395975387e-10 0.18621844504707358 1.6968035189592203e-08 0.015347296777684946 5.8303611347015635e-05 8.205507046466386e-14 9.109602288460536e-15 4.0618233063142673e-07 0.038345773898963015 0.0011663880248450054 0.0005729668435626935 1.8981072121423487e-11 0.00010513765830396377 1.0932395019363701e-07 2.2984749940716605e-05 1.1477284232327846e-10 2.019950600643337e-05 0.7215688412946498 0.0
1.7473144531250002 700.0069578251904 52.47724876947177 0.004736242855813752 0.03632922233795008 1.8111038871552475e-09 9.699665904044589e-10 0.18602924711626465 1.871127829652694e-08 0.015770687979118212 6.029296341157079e-05 9.762946952872532e-14 1.0839390208674032e-14 4.385374731102859e-07 0.038238658563384945 0.0012068430855862182 0.0005977448662386712 2.1892227672248974e-11 0.0001094387765893216 1.1858874528720046e-07 2.3951436859925674e-05 1.3336815820476353e-10 2.1129214379634142e-05 0.7216122048862808 0.0
1.7473754882812504 703.0490270605204 52.69945160735333 0.004716272883236066 0.036083633788995276 2.0558008834399452e-09 1.0972916944432078e-09 0.18583317301631522 2.0643095263987204e-08 0.01620436070220108 6.23437190390638e-05 1.1629357400636736e-13 1.291230648920956e-14 4.7379967709980146e-07 0.03812837445499908 0.001248593886014585 0.0006235285294625232 2.526289749019528e-11 0.00011390070530979029 1.28596981102896e-07 2.4956148708971328e-05 1.5508352038266912e-10 2.2099248478814526e-05 0.7216544094271539 0.0
1.7474365234375004 706.1745529624046 52.92792455974238 0.00469591423893122 0.03583637411397789 2.3365411324629565e-09 1.2425220441577451e-09 0.18563004193231028 2.2784913994238748e-08 0.016648488002800138 6.445730241064832e-05 1.3868523104826942e-13 1.539913454583761e-14 5.122516820148469e-07 0.038014851165481284 0.0012916747124886207 0.0006503533265287953 2.916776575992796e-11 0.00011852822159864136 1.3940064407838263e-07 2.6000174325543928e-05 1.8046045208054753e-10 2.3111144508302706e-05 0.7216954416774842 0.0
1.7474975585937504 709.3853476045579 53.16280481984066 0.004675167072532124 0.035587456288703856 2.6590201965874166e-09 1.4083244904377813e-09 0.18541967067661538 2.5160721476920336e-08 0.01710324232208491 6.663513829008337e-05 1.655788151519647e-13 1.8385785599736517e-14 5.542051754554533e-07 0.03789801769769906 0.0013361203704836293 0.000678255673565434 3.369403404923805e-11 0.000123326153950203 1.510542216565003e-07 2.708483355834069e-05 2.1013738061506666e-10 2.416648303095986e-05 0.7217352896305395 0.0
1.7475585937500002 712.6832375086788 53.4042306968431 0.004654031924700353 0.03533689402872055 3.0298817562457054e-09 1.5977811467743776e-09 0.18520187377258412 2.7797384951726717e-08 0.017568795318132824 6.887864903002668e-05 1.9791542106192262e-13 2.1976636168763684e-14 6.000038213903262e-07 0.03777780250608254 0.0013819661729017434 0.0007072729147703932 3.894358803775108e-11 0.00012829937480659498 1.636146563268998e-07 2.8211477283742867e-05 2.4486738664082616e-10 2.5266889330985978e-05 0.7217739425688 0.0
1.7476196289062502 716.0700625069966 53.65234153201344 0.0046325097373218415 0.035084701789331034 3.456880237815515e-09 1.814456011808729e-09 0.1849764635443768 3.072501511342676e-08 0.018045317694712338 7.118925127232262e-05 2.3683992921107283e-13 2.6298622682465784e-14 6.500266008300364e-07 0.037654133538855605 0.0014292479273438452 0.0007374433266287285 4.503555141069488e-11 0.0001334527922781781 1.7714127073079436e-07 2.9381487375875852e-05 2.8553923656797884e-10 2.641403370963094e-05 0.7218113911190548 0.0
1.7476806640625002 719.5476745487773 53.90727761062405 0.004610601862932596 0.03483089476448685 3.94907135603967e-09 2.062472417973918e-09 0.18474325021295138 3.397737702060791e-08 0.01853297902755894 7.356835231294593e-05 2.837465465286951e-13 3.1506269045135484e-14 7.046914950200781e-07 0.03752693828210554 0.0014780019223343953 0.0007688061210702632 5.210929803503528e-11 0.00013879134092761958 1.9169566055046314e-07 3.059627662754987e-05 3.3320229843157757e-10 2.76096317068364e-05 0.7218476273062144 0.0
1.7477416992187502 723.1179364511037 54.16918006978341 0.004588310073310657 0.03457548888453778 4.517035167917824e-09 2.346603049782713e-09 0.1845020419982724 3.7592355125142435e-08 0.019031947588485 7.601734609936693e-05 3.403348046217251e-13 3.778786453790508e-14 7.644595435288058e-07 0.03739614380566358 0.0015282649124935548 0.0008014014475311222 6.03280067928775e-11 0.00014431997154216986 2.0734155198072822e-07 3.1857288619494274e-05 3.890960462965862e-10 2.88554442411189e-05 0.7218826446056233 0.0
1.747802734375 726.7827205942957 54.4381908021775 0.004565636567173031 0.03431850081282264 5.1731369027558035e-09 2.672374545248594e-09 0.1842526452277771 4.161247969475239e-08 0.019542390167669864 7.853760882497261e-05 4.086784567550374e-13 4.537306095107216e-14 8.298393120117422e-07 0.03726167681076625 0.0015800741026525391 0.0008352703938848663 6.988285896497241e-11 0.00015004363981286752 2.2414462076789116e-07 3.3165997535146464e-05 4.546849794942279e-10 3.015327765912415e-05 0.7219164379936488 0.0
1.74786376953125 730.5439075623844 54.71445235575566 0.004542583976919144 0.034059947941090234 5.931831566372836e-09 3.0461890021424717e-09 0.1839948644511327 4.608552287173666e-08 0.020064471894481926 8.11304940819634e-05 4.913102110744423e-13 5.4542221627968266e-14 9.013918068756528e-07 0.03712346367946706 0.0016334671309096926 0.000870454986211797 8.099799443852778e-11 0.0001559672938331372 2.421722701327347e-07 3.4523907918075975e-05 5.316999225650119e-10 3.150498368525686e-05 0.7219490039963238 0.0
1.7479248046875 734.403384729085 54.998107829392964 0.004519155374365942 0.03379984838374473 6.810019110858299e-09 3.475465061852703e-09 0.1837285025613133 5.106517371795879e-08 0.02059835605718644 8.379732753094789e-05 5.913253605174492e-13 6.563793386817577e-14 9.797358765060946e-07 0.03698143052576675 0.0016884820506260858 0.0009069981873780196 9.393634325556782e-11 0.0001620958603225973 2.614933654045163e-07 3.593255436890249e-05 6.221868317324564e-10 3.291245926058799e-05 0.7219803407358216 0.0
1.74798583984375 738.3630447897135 55.289300764560444 0.004495354275423738 0.03353822097091489 7.827457803241282e-09 3.9688016425063875e-09 0.1834533609220207 5.661180287099065e-08 0.021144203921890398 8.65394010425486e-05 7.125042774013092e-13 7.907918524663721e-14 1.0655541411126209e-06 0.036835503248431795 0.0017451573113604953 0.0009449438943991084 1.0900626829027918e-10 0.00016843422947485407 2.821779239276499e-07 3.739350117829551e-05 7.285644160165056e-10 3.437764625883051e-05 0.7220104479745384 0.0
1.7480468750000002 742.4247842395044 55.588175033036165 0.004471184643666416 0.03327508524035163 9.00724429737412e-09 4.536167845166181e-09 0.18316923950146807 6.279332893623443e-08 0.02170217455107353 8.935796626523271e-05 8.594289731883181e-13 9.53780746735996e-14 1.1595994955241155e-06 0.03668560758547172 0.0018035317387461087 0.0009843369345668436 1.2656704395982493e-10 0.00017498723832069094 3.042967598195701e-07 3.890834189232423e-05 8.536920875415969e-10 3.590253106553088e-05 0.722039327156568 0.0
1.7480773925781254 744.4947278773599 55.740549313771126 0.004458962059703732 0.033142771085723395 9.66914549997452e-09 4.852428449812895e-09 0.18302352190039406 6.615590075683714e-08 0.021986177948071065 9.079848757595863e-05 9.446794059707482e-13 1.0481920211298963e-13 1.2100944570661573e-06 0.036609032116104896 0.0018334144953727634 0.0010046232905863335 1.3644481579994527e-10 0.000178350975073654 3.1593815837463843e-07 3.9687729631495347e-05 9.246655261598913e-10 3.6689285611122745e-05 0.7220533249136054 0.0
1.7481079101562504 746.5910998901717 55.89491290137164 0.004446647855337279 0.0330100835215915 1.0382410803812194e-08 5.191871245618644e-09 0.18287545521577722 6.970819854301814e-08 0.022273304519141942 9.225882258747804e-05 1.0387002351674873e-12 1.1522882167118114e-13 1.2629888119873933e-06 0.036531424902163566 0.001863742199976605 0.0010252941117931103 1.4711897396619772e-10 0.00018177092391673906 3.279695632954224e-07 4.048139835142066e-05 1.0017322785798004e-09 3.7491962979475374e-05 0.7220670150308599 0.0
1.7481689453125004 750.8636784057705 56.20965702250287 0.004421748997287815 0.03274398459432951 1.1973139308724203e-08 5.944402745044299e-09 0.18257265253234678 7.740377447919969e-08 0.022856116419225955 9.523491789860553e-05 1.2558272155085976e-12 1.3929684992034327e-13 1.37615819889124e-06 0.03637332295084607 0.0019256549125343794 0.001067743031809305 1.7104262192834813e-10 0.00018877068753715546 3.531901661056238e-07 4.210975692424529e-05 1.1754689687532209e-09 3.91433860913631e-05 0.7220934407928685 0.0
1.7482299804687504 755.24405255704 56.53251641469296 0.004396496217397141 0.03247644031491393 1.3822181775225042e-08 6.811542915989675e-09 0.1822602599637346 8.599417121563403e-08 0.023451515360424065 9.829096725996877e-05 1.5200018580931931e-12 1.685727247582512e-13 1.5003145141427847e-06 0.03621102840429581 0.001989385897248718 0.0011117801107035077 1.9897834765816857e-10 0.00019599919637012776 3.800565162253698e-07 4.379698863127902e-05 1.3801249441703951e-09 4.086076526694334e-05 0.7221186534514329 0.0
1.7482604980468754 757.4754661762039 56.6970466614229 0.004383737940732083 0.03234193187683133 1.4861363150595696e-08 7.29563755198189e-09 0.18210014231710148 9.067333699270037e-08 0.023754456966246378 9.985176397660911e-05 1.6736795974241918e-12 1.855710636748786e-13 1.5670361742900827e-06 0.03612815327230339 0.0020219986893446097 0.0011344477590498191 2.14717708245771e-10 0.00019970666315875183 3.941550621388498e-07 4.4664673753415965e-05 1.4963410433738455e-09 4.174638295283601e-05 0.7221308239007892 0.0
1.7482910156250004 759.7347444663742 56.86367531118087 0.004370892194656717 0.03220706646614704 1.598228425806893e-08 7.815679675837623e-09 0.18193751981726022 9.562049138296864e-08 0.024060636470534687 0.00010143317942551183 1.843436591562744e-12 2.0434138370154882e-13 1.6369637449453395e-06 0.03604418956469812 0.0020550869836251707 0.0011575366613359478 2.3174305695595076e-10 0.00020347379013778807 4.086961326645436e-07 4.554793486274767e-05 1.622616111987848e-09 4.2649560909744634e-05 0.7221426926363232 0.0
1.7483520507812502 764.3374193353687 57.203275113097384 0.004344943433496197 0.03193669096613895 1.848522749135648e-08 8.969929857338014e-09 0.18160520981877432 1.0634939980423123e-07 0.024681785187669617 0.00010465312719361753 2.2363340853534097e-12 2.478324518349945e-13 1.7866706124982363e-06 0.035873237913271246 0.0021225987388311216 0.0012049216579803972 2.6995356488438677e-10 0.00021117637865447763 4.390811225745945e-07 4.735896400194611e-05 1.907512227502459e-09 4.450647533051846e-05 0.7221654990359115 0.0
1.7484130859375002 769.0535804382002 57.55142268166292 0.0043186594352656125 0.031664939082409 2.1399118557949648e-08 1.030210472657431e-08 0.18126269248823584 1.1834477773121192e-07 0.025315958803301317 0.00010795582986024386 2.7160322533050653e-12 3.0089028293627493e-13 1.9510608649449345e-06 0.035697870083552574 0.002192050477839766 0.0012540438700192082 3.1466937206681064e-10 0.00021912057838332661 4.7131062815966095e-07 4.9234089365446903e-05 2.243478269498157e-09 4.643597866571305e-05 0.722187123739709 0.0
1.7484741210937502 773.885103753055 57.90826072426033 0.004292047308424689 0.03139183499929467 2.4792105061538312e-08 1.1840326571080368e-08 0.18090976224193306 1.3176299175970394e-07 0.025963295862012015 0.0001113420172210306 3.3020474292097743e-12 3.6567525137665957e-13 2.1316223786432026e-06 0.03551801233820995 0.0022634830215772688 0.0013049544645216643 3.670243556139769e-10 0.00022731023933678673 5.054460182461045e-07 5.117509169273476e-05 2.639771954463676e-09 4.8440343798336076e-05 0.7222075809061181 0.0
1.74853515625 778.8338549253602 58.27393123521291 0.004265114594275437 0.03111740350428639 2.874351442037168e-08 1.3617172935266127e-08 0.1805462134070888 1.4678032496229683e-07 0.02662393126989193 0.00011481229961624933 4.01828102548405e-12 4.448436887089265e-13 2.329992213989192e-06 0.03533359127441787 0.0023369373670174367 0.001357705462134536 4.2834770869457996e-10 0.00023574895633683528 5.415449014499774e-07 5.3183774416549797e-05 3.107307086126076e-09 5.052187734487582e-05 0.7222268865892029 0.0
1.748565673828125 781.3529967982857 58.460136287093874 0.0042515295098957415 0.030979472303451622 3.096711275608353e-08 1.4610981040566605e-08 0.1803600646992914 1.5497747320412617e-07 0.026959849501630922 0.00011658213616725712 4.4365273203485194e-12 4.909754141064568e-13 2.4367156543613626e-06 0.03523948376498082 0.0023745015190092525 0.0013848371061538675 4.629872869362656e-10 0.00024007028690309844 5.603829985559982e-07 5.4215935238774494e-05 3.3730908774820483e-09 5.159428855421663e-05 0.7222361269633932 0.0
